2020.08.24,04:00,26.583,26.594,26.308,26.494,3914
2020.08.24,05:00,26.500,26.583,26.374,26.498,2077
2020.08.24,06:00,26.493,26.532,26.374,26.380,1348
2020.08.24,07:00,26.381,26.503,26.342,26.479,998
2020.08.24,08:00,26.479,26.526,26.410,26.438,1591
2020.08.24,09:00,26.440,26.498,26.248,26.339,3874
2020.08.24,10:00,26.339,26.850,26.336,26.682,4164
2020.08.24,11:00,26.682,26.871,26.678,26.770,2643
2020.08.24,12:00,26.770,26.851,26.626,26.777,2304
2020.08.24,13:00,26.777,26.912,26.697,26.863,1596
2020.08.24,14:00,26.864,26.888,26.793,26.884,1670
2020.08.24,15:00,26.887,27.226,26.870,26.990,6110
2020.08.24,16:00,26.988,27.061,26.642,26.643,8077
2020.08.24,17:00,26.644,26.863,26.422,26.455,7481
2020.08.24,18:00,26.457,26.735,26.428,26.620,5327
2020.08.24,19:00,26.619,26.659,26.382,26.469,2569
2020.08.24,20:00,26.468,26.568,26.430,26.441,2408
2020.08.24,21:00,26.442,26.482,26.337,26.412,1773
2020.08.24,22:00,26.417,26.461,26.334,26.438,1254
2020.08.24,23:00,26.435,26.605,26.426,26.595,671
2020.08.25,01:00,26.568,26.646,26.493,26.554,1268
2020.08.25,02:00,26.551,26.634,26.516,26.614,704
2020.08.25,03:00,26.615,26.665,26.509,26.628,1824
2020.08.25,04:00,26.626,26.793,26.578,26.765,2937
2020.08.25,05:00,26.765,26.777,26.684,26.738,1530
2020.08.25,06:00,26.740,26.766,26.655,26.728,1195
2020.08.25,07:00,26.731,26.771,26.533,26.556,1212
2020.08.25,08:00,26.551,26.595,26.407,26.498,2988
2020.08.25,09:00,26.501,26.654,26.487,26.547,2812
2020.08.25,10:00,26.548,26.589,26.481,26.534,2086
2020.08.25,11:00,26.534,26.554,26.343,26.486,2944
2020.08.25,12:00,26.484,26.532,26.434,26.442,2105
2020.08.25,13:00,26.441,26.613,26.426,26.477,2045
2020.08.25,14:00,26.477,26.605,26.414,26.433,2466
2020.08.25,15:00,26.432,26.559,26.263,26.530,5193
2020.08.25,16:00,26.532,26.698,26.361,26.411,6531
2020.08.25,17:00,26.411,26.529,26.218,26.397,6637
2020.08.25,18:00,26.398,26.494,26.274,26.361,3765
2020.08.25,19:00,26.360,26.387,26.046,26.115,3084
2020.08.25,20:00,26.112,26.285,26.082,26.264,2478
2020.08.25,21:00,26.267,26.490,26.217,26.490,2017
2020.08.25,22:00,26.492,26.586,26.433,26.563,1764
2020.08.25,23:00,26.561,26.561,26.457,26.516,563
2020.08.26,01:00,26.562,26.596,26.432,26.456,978
2020.08.26,02:00,26.455,26.509,26.429,26.493,760
2020.08.26,03:00,26.489,26.504,26.424,26.431,1018
2020.08.26,04:00,26.437,26.461,26.333,26.432,3044
2020.08.26,05:00,26.431,26.436,26.323,26.366,1832
2020.08.26,06:00,26.365,26.382,26.329,26.336,720
2020.08.26,07:00,26.334,26.394,26.227,26.264,811
2020.08.26,08:00,26.265,26.330,26.133,26.218,2369
2020.08.26,09:00,26.222,26.374,26.160,26.294,2502
2020.08.26,10:00,26.291,26.403,26.156,26.348,2784
2020.08.26,11:00,26.357,26.510,26.273,26.494,2107
2020.08.26,12:00,26.498,26.514,26.351,26.387,1593
2020.08.26,13:00,26.386,26.488,26.332,26.423,1496
2020.08.26,14:00,26.415,26.446,26.313,26.343,2131
2020.08.26,15:00,26.344,26.392,26.077,26.316,5509
2020.08.26,16:00,26.315,26.947,26.269,26.903,9545
2020.08.26,17:00,26.902,27.011,26.725,26.824,7400
2020.08.26,18:00,26.827,27.143,26.810,26.983,4691
2020.08.26,19:00,26.984,27.205,26.978,27.130,2918
2020.08.26,20:00,27.134,27.395,27.128,27.306,3370
2020.08.26,21:00,27.304,27.445,27.187,27.228,2632
2020.08.26,22:00,27.225,27.436,27.131,27.432,2189
2020.08.26,23:00,27.430,27.473,27.365,27.471,800
2020.08.27,01:00,27.546,27.569,27.281,27.322,780
2020.08.27,02:00,27.320,27.422,27.218,27.419,878
2020.08.27,03:00,27.420,27.420,27.228,27.301,1602
2020.08.27,04:00,27.304,27.308,27.081,27.130,3220
2020.08.27,05:00,27.130,27.169,26.902,27.003,2260
2020.08.27,06:00,27.002,27.132,26.980,27.097,1734
2020.08.27,07:00,27.097,27.214,27.067,27.159,1155
2020.08.27,08:00,27.158,27.274,27.057,27.109,1649
2020.08.27,09:00,27.110,27.324,27.082,27.266,2244
2020.08.27,10:00,27.264,27.514,27.204,27.408,2667
2020.08.27,11:00,27.410,27.420,27.272,27.287,2243
2020.08.27,12:00,27.289,27.359,27.203,27.316,2060
2020.08.27,13:00,27.312,27.336,27.200,27.267,1376
2020.08.27,14:00,27.268,27.334,27.136,27.303,1650
2020.08.27,15:00,27.305,27.335,27.019,27.207,4843
2020.08.27,16:00,27.208,27.921,26.880,27.134,14290
2020.08.27,17:00,27.135,27.135,26.497,26.869,12375
2020.08.27,18:00,26.867,27.113,26.767,27.069,7219
2020.08.27,19:00,27.066,27.142,26.803,26.860,4387
2020.08.27,20:00,26.856,27.024,26.815,26.999,2672
2020.08.27,21:00,26.997,27.112,26.964,26.974,2066
2020.08.27,22:00,26.971,27.144,26.940,27.017,1647
2020.08.27,23:00,27.015,27.077,26.947,26.976,686
2020.08.28,01:00,27.012,27.103,26.951,26.963,653
2020.08.28,02:00,26.965,27.017,26.842,26.930,816
2020.08.28,03:00,26.921,26.955,26.814,26.892,1799
2020.08.28,04:00,26.891,27.253,26.872,27.168,3494
2020.08.28,05:00,27.166,27.251,27.079,27.173,2608
2020.08.28,06:00,27.175,27.255,27.158,27.254,1835
2020.08.28,07:00,27.250,27.301,27.180,27.283,1242
2020.08.28,08:00,27.281,27.309,27.139,27.179,3208
2020.08.28,09:00,27.180,27.431,27.140,27.332,3703
2020.08.28,10:00,27.334,27.409,27.251,27.309,3466
2020.08.28,11:00,27.311,27.477,27.288,27.418,2726
2020.08.28,12:00,27.423,27.591,27.412,27.512,3138
2020.08.28,13:00,27.514,27.589,27.414,27.556,2443
2020.08.28,14:00,27.558,27.643,27.371,27.634,2265
2020.08.28,15:00,27.631,27.676,27.366,27.422,5777
2020.08.28,16:00,27.420,27.575,27.295,27.484,8454
2020.08.28,17:00,27.483,27.636,27.351,27.544,8582
2020.08.28,18:00,27.545,27.700,27.518,27.532,5835
2020.08.28,19:00,27.531,27.640,27.515,27.583,2739
2020.08.28,20:00,27.581,27.600,27.411,27.455,2659
2020.08.28,21:00,27.453,27.518,27.417,27.498,1913
2020.08.28,22:00,27.499,27.541,27.460,27.480,1468
2020.08.28,23:00,27.477,27.521,27.460,27.474,456
2020.08.31,01:00,27.535,28.150,27.475,27.999,2341
2020.08.31,02:00,28.000,28.076,27.762,27.923,2248
2020.08.31,03:00,27.911,28.040,27.867,27.917,2316
2020.08.31,04:00,27.919,28.042,27.723,27.994,4542
2020.08.31,05:00,27.997,28.097,27.937,27.975,2540
2020.08.31,06:00,27.976,28.032,27.895,28.025,1312
2020.08.31,07:00,28.027,28.067,27.991,28.021,881
2020.08.31,08:00,28.019,28.030,27.810,28.005,2684
2020.08.31,09:00,28.009,28.049,27.772,27.896,3678
2020.08.31,10:00,27.897,27.904,27.560,27.763,3171
2020.08.31,11:00,27.764,27.832,27.689,27.811,1925
2020.08.31,12:00,27.807,27.878,27.775,27.835,1720
2020.08.31,13:00,27.830,27.905,27.749,27.887,1897
2020.08.31,14:00,27.890,28.073,27.887,27.954,1790
2020.08.31,15:00,27.948,27.970,27.782,27.963,2904
2020.08.31,16:00,27.965,28.078,27.864,28.006,5839
2020.08.31,17:00,28.005,28.160,27.961,27.991,5723
2020.08.31,18:00,27.992,28.113,27.964,28.082,4692
2020.08.31,19:00,28.081,28.309,28.069,28.269,3563
2020.08.31,20:00,28.265,28.341,28.213,28.333,2409
2020.08.31,21:00,28.331,28.347,28.149,28.263,2833
2020.08.31,22:00,28.262,28.287,28.124,28.142,1864
2020.08.31,23:00,28.135,28.180,28.089,28.119,683
2020.09.01,01:00,28.134,28.203,28.040,28.085,854
2020.09.01,02:00,28.086,28.140,28.036,28.120,736
2020.09.01,03:00,28.115,28.211,28.096,28.135,1171
2020.09.01,04:00,28.132,28.442,28.132,28.387,3663
2020.09.01,05:00,28.388,28.798,28.376,28.767,5466
2020.09.01,06:00,28.768,28.771,28.564,28.638,2906
2020.09.01,07:00,28.639,28.735,28.629,28.653,1445
2020.09.01,08:00,28.654,28.737,28.654,28.685,2116
2020.09.01,09:00,28.683,28.712,28.508,28.692,3730
2020.09.01,10:00,28.691,28.843,28.651,28.796,3325
2020.09.01,11:00,28.791,28.841,28.727,28.768,2362
2020.09.01,12:00,28.767,28.860,28.749,28.797,1722
2020.09.01,13:00,28.794,28.895,28.732,28.882,1626
2020.09.01,14:00,28.876,28.884,28.781,28.823,1518
2020.09.01,15:00,28.813,28.837,28.598,28.774,3768
2020.09.01,16:00,28.776,28.807,28.421,28.520,7558
2020.09.01,17:00,28.503,28.510,28.245,28.486,10106
2020.09.01,18:00,28.490,28.539,28.375,28.405,4272
2020.09.01,19:00,28.403,28.465,28.345,28.440,2041
2020.09.01,20:00,28.439,28.439,28.268,28.306,2961
2020.09.01,21:00,28.304,28.317,27.555,27.854,3603
2020.09.01,22:00,27.865,28.125,27.825,28.083,2148
2020.09.01,23:00,28.085,28.132,27.933,28.099,1003
2020.09.02,01:00,28.103,28.234,27.979,28.175,1392
2020.09.02,02:00,28.171,28.297,28.138,28.274,873
2020.09.02,03:00,28.273,28.299,28.116,28.150,1459
2020.09.02,04:00,28.145,28.213,27.908,28.061,4632
2020.09.02,05:00,28.060,28.177,28.003,28.116,2263
2020.09.02,06:00,28.117,28.119,28.025,28.089,1422
2020.09.02,07:00,28.089,28.139,27.945,27.968,1504
2020.09.02,08:00,27.967,28.045,27.817,27.996,2665
2020.09.02,09:00,27.997,28.030,27.880,27.921,2517
2020.09.02,10:00,27.921,27.986,27.647,27.860,3799
2020.09.02,11:00,27.864,28.014,27.820,27.886,3015
2020.09.02,12:00,27.879,28.073,27.871,27.981,2115
2020.09.02,13:00,27.979,27.989,27.687,27.697,1686
2020.09.02,14:00,27.699,27.750,27.409,27.572,3945
2020.09.02,15:00,27.576,27.958,27.518,27.764,6991
2020.09.02,16:00,27.763,27.794,27.289,27.395,8760
2020.09.02,17:00,27.393,27.493,27.191,27.449,8383
2020.09.02,18:00,27.444,27.459,27.230,27.414,5485
2020.09.02,19:00,27.413,27.413,27.054,27.198,4226
2020.09.02,20:00,27.196,27.314,27.060,27.246,2853
2020.09.02,21:00,27.241,27.391,27.211,27.387,1861
2020.09.02,22:00,27.386,27.465,27.373,27.449,1585
2020.09.02,23:00,27.445,27.491,27.400,27.413,683
2020.09.03,01:00,27.443,27.470,27.296,27.408,837
2020.09.03,02:00,27.410,27.557,27.376,27.530,1068
2020.09.03,03:00,27.533,27.556,27.483,27.484,1257
2020.09.03,04:00,27.491,27.636,27.375,27.626,2555
2020.09.03,05:00,27.628,27.704,27.523,27.574,2420
2020.09.03,06:00,27.569,27.594,27.508,27.579,1250
2020.09.03,07:00,27.580,27.592,27.335,27.335,1121
2020.09.03,08:00,27.337,27.373,27.033,27.057,3643
2020.09.03,09:00,27.058,27.153,26.724,26.869,5678
2020.09.03,10:00,26.861,27.291,26.749,27.238,3370
2020.09.03,11:00,27.235,27.271,27.110,27.220,1982
2020.09.03,12:00,27.219,27.245,26.961,26.991,1866
2020.09.03,13:00,26.986,27.044,26.878,26.884,1975
2020.09.03,14:00,26.886,27.161,26.850,27.140,2832
2020.09.03,15:00,27.141,27.148,26.876,27.079,5640
2020.09.03,16:00,27.078,27.369,26.979,27.319,7850
2020.09.03,17:00,27.320,27.386,26.996,27.045,8550
2020.09.03,18:00,27.042,27.067,26.462,26.730,10808
2020.09.03,19:00,26.729,26.886,26.647,26.672,6012
2020.09.03,20:00,26.675,26.721,26.573,26.667,4830
2020.09.03,21:00,26.663,26.837,26.637,26.717,2926
2020.09.03,22:00,26.722,26.761,26.489,26.545,2902
2020.09.03,23:00,26.544,26.613,26.504,26.573,752
2020.09.04,01:00,26.563,26.683,26.483,26.576,1010
2020.09.04,02:00,26.579,26.640,26.374,26.454,1027
2020.09.04,03:00,26.458,26.918,26.454,26.810,2645
2020.09.04,04:00,26.810,26.941,26.690,26.832,4327
2020.09.04,05:00,26.832,26.960,26.669,26.680,3324
2020.09.04,06:00,26.684,26.790,26.627,26.694,2236
2020.09.04,07:00,26.697,26.817,26.662,26.714,1372
2020.09.04,08:00,26.716,26.749,26.445,26.528,3603
2020.09.04,09:00,26.523,26.784,26.403,26.727,4401
2020.09.04,10:00,26.729,26.875,26.693,26.734,3316
2020.09.04,11:00,26.729,26.855,26.665,26.851,2119
2020.09.04,12:00,26.848,26.899,26.764,26.876,1976
2020.09.04,13:00,26.872,26.879,26.741,26.791,1478
2020.09.04,14:00,26.791,26.879,26.762,26.801,1861
2020.09.04,15:00,26.804,27.019,26.525,26.637,6745
2020.09.04,16:00,26.631,26.837,26.374,26.627,9054
2020.09.04,17:00,26.624,26.724,26.286,26.559,8771
2020.09.04,18:00,26.563,26.603,26.349,26.403,6396
2020.09.04,19:00,26.399,26.660,26.346,26.557,4300
2020.09.04,20:00,26.554,26.693,26.454,26.676,2657
2020.09.04,21:00,26.675,26.908,26.607,26.890,2884
2020.09.04,22:00,26.898,26.996,26.839,26.889,2604
2020.09.04,23:00,26.893,26.910,26.781,26.900,714
2020.09.07,01:00,26.837,27.005,26.802,26.967,958
2020.09.07,02:00,26.965,26.978,26.809,26.829,696
2020.09.07,03:00,26.828,26.860,26.726,26.743,1130
2020.09.07,04:00,26.742,27.130,26.610,27.064,5306
2020.09.07,05:00,27.067,27.162,27.009,27.082,2580
2020.09.07,06:00,27.077,27.096,26.986,27.004,1282
2020.09.07,07:00,26.997,27.083,26.940,27.054,983
2020.09.07,08:00,27.055,27.100,26.715,26.789,2572
2020.09.07,09:00,26.790,26.849,26.687,26.779,3611
2020.09.07,10:00,26.779,26.937,26.761,26.889,2042
2020.09.07,11:00,26.890,26.965,26.846,26.872,1420
2020.09.07,12:00,26.871,26.917,26.836,26.852,1216
2020.09.07,13:00,26.847,26.894,26.780,26.815,1079
2020.09.07,14:00,26.810,26.873,26.775,26.783,1029
2020.09.07,15:00,26.785,26.813,26.725,26.753,1835
2020.09.07,16:00,26.748,26.899,26.670,26.850,3453
2020.09.07,17:00,26.848,26.960,26.777,26.873,3654
2020.09.07,18:00,26.874,26.930,26.845,26.901,1695
2020.09.07,19:00,26.901,26.914,26.799,26.873,1157
2020.09.08,01:00,26.824,26.934,26.824,26.895,525
2020.09.08,02:00,26.894,26.904,26.823,26.851,380
2020.09.08,03:00,26.852,26.908,26.751,26.793,1033
2020.09.08,04:00,26.801,26.828,26.706,26.764,2298
2020.09.08,05:00,26.762,26.856,26.740,26.769,1252
2020.09.08,06:00,26.766,26.789,26.699,26.743,1375
2020.09.08,07:00,26.744,26.798,26.733,26.787,687
2020.09.08,08:00,26.786,26.976,26.761,26.968,1849
2020.09.08,09:00,26.967,27.087,26.863,26.944,4540
2020.09.08,10:00,26.950,27.003,26.903,26.940,2257
2020.09.08,11:00,26.939,26.969,26.772,26.795,2285
2020.09.08,12:00,26.793,26.848,26.654,26.729,2227
2020.09.08,13:00,26.722,26.792,26.564,26.670,3124
2020.09.08,14:00,26.675,26.689,26.187,26.436,3661
2020.09.08,15:00,26.433,26.582,26.392,26.517,5759
2020.09.08,16:00,26.518,26.531,25.831,26.104,10675
2020.09.08,17:00,26.101,26.599,26.058,26.336,8824
2020.09.08,18:00,26.337,26.513,26.242,26.449,5678
2020.09.08,19:00,26.451,26.875,26.438,26.843,4978
2020.09.08,20:00,26.846,26.946,26.742,26.889,3018
2020.09.08,21:00,26.888,26.911,26.582,26.676,2823
2020.09.08,22:00,26.670,26.695,26.531,26.589,2307
2020.09.08,23:00,26.598,26.688,26.578,26.648,725
2020.09.09,01:00,26.640,26.696,26.493,26.568,539
2020.09.09,02:00,26.567,26.621,26.548,26.602,481
2020.09.09,03:00,26.596,26.709,26.546,26.696,1390
2020.09.09,04:00,26.686,26.726,26.461,26.622,4602
2020.09.09,05:00,26.622,26.627,26.439,26.494,2302
2020.09.09,06:00,26.493,26.668,26.493,26.646,1141
2020.09.09,07:00,26.646,26.650,26.587,26.601,582
2020.09.09,08:00,26.601,26.805,26.593,26.605,2584
2020.09.09,09:00,26.609,26.647,26.443,26.489,4017
2020.09.09,10:00,26.490,26.776,26.489,26.679,2665
2020.09.09,11:00,26.685,26.785,26.593,26.661,2261
2020.09.09,12:00,26.662,26.680,26.605,26.642,1648
2020.09.09,13:00,26.643,26.643,26.474,26.493,1837
2020.09.09,14:00,26.488,26.570,26.399,26.560,2536
2020.09.09,15:00,26.558,26.773,26.548,26.724,3434
2020.09.09,16:00,26.725,26.955,26.711,26.907,7055
2020.09.09,17:00,26.906,26.958,26.716,26.856,5827
2020.09.09,18:00,26.858,26.924,26.764,26.772,3543
2020.09.09,19:00,26.773,26.924,26.764,26.901,2185
2020.09.09,20:00,26.902,26.936,26.863,26.901,2191
2020.09.09,21:00,26.900,27.038,26.868,27.032,1363
2020.09.09,22:00,27.031,27.108,26.977,27.017,1895
2020.09.09,23:00,27.020,27.031,26.937,26.960,489
2020.09.10,01:00,26.972,26.983,26.905,26.961,556
2020.09.10,02:00,26.963,27.019,26.956,26.961,702
2020.09.10,03:00,26.961,26.966,26.871,26.909,1305
2020.09.10,04:00,26.908,27.203,26.842,27.045,5671
2020.09.10,05:00,27.049,27.099,26.956,27.073,1755
2020.09.10,06:00,27.075,27.079,26.993,27.016,880
2020.09.10,07:00,27.015,27.063,26.967,27.061,576
2020.09.10,08:00,27.055,27.150,27.016,27.121,1427
2020.09.10,09:00,27.120,27.161,26.904,26.987,3231
2020.09.10,10:00,26.986,27.039,26.901,26.943,2142
2020.09.10,11:00,26.944,27.012,26.898,26.967,1525
2020.09.10,12:00,26.966,27.131,26.936,27.127,1523
2020.09.10,13:00,27.125,27.191,27.051,27.089,1645
2020.09.10,14:00,27.088,27.174,27.040,27.092,1993
2020.09.10,15:00,27.094,27.373,27.016,27.346,5432
2020.09.10,16:00,27.348,27.480,27.277,27.377,6295
2020.09.10,17:00,27.380,27.435,26.964,27.048,5698
2020.09.10,18:00,27.047,27.214,27.024,27.092,4314
2020.09.10,19:00,27.091,27.128,26.882,27.016,4246
2020.09.10,20:00,27.015,27.094,26.982,26.996,2411
2020.09.10,21:00,26.991,27.002,26.717,26.947,4296
2020.09.10,22:00,26.956,26.959,26.675,26.713,3951
2020.09.10,23:00,26.714,26.879,26.714,26.866,764
2020.09.11,01:00,26.857,26.938,26.770,26.870,682
2020.09.11,02:00,26.868,26.880,26.783,26.822,697
2020.09.11,03:00,26.820,26.904,26.767,26.869,1390
2020.09.11,04:00,26.867,26.884,26.612,26.701,3862
2020.09.11,05:00,26.700,26.760,26.551,26.624,2503
2020.09.11,06:00,26.619,26.690,26.558,26.680,2430
2020.09.11,07:00,26.681,26.708,26.601,26.665,940
2020.09.11,08:00,26.666,26.766,26.573,26.752,2219
2020.09.11,09:00,26.753,26.818,26.686,26.785,2572
2020.09.11,10:00,26.784,26.807,26.657,26.689,1562
2020.09.11,11:00,26.691,26.848,26.685,26.815,1895
2020.09.11,12:00,26.816,26.878,26.794,26.869,1354
2020.09.11,13:00,26.868,26.897,26.770,26.859,1366
2020.09.11,14:00,26.861,26.889,26.747,26.758,1466
2020.09.11,15:00,26.757,26.847,26.690,26.805,3190
2020.09.11,16:00,26.791,27.018,26.723,26.907,5458
2020.09.11,17:00,26.908,26.970,26.815,26.920,5416
2020.09.11,18:00,26.922,27.006,26.862,26.914,3508
2020.09.11,19:00,26.916,26.935,26.645,26.652,2851
2020.09.11,20:00,26.658,26.735,26.564,26.666,3566
2020.09.11,21:00,26.665,26.797,26.650,26.718,2222
2020.09.11,22:00,26.715,26.790,26.676,26.759,1859
2020.09.11,23:00,26.755,26.782,26.714,26.718,365
2020.09.14,01:00,26.698,26.810,26.648,26.767,843
2020.09.14,02:00,26.757,26.792,26.756,26.782,430
2020.09.14,03:00,26.781,26.798,26.678,26.695,665
2020.09.14,04:00,26.703,26.922,26.700,26.913,3093
2020.09.14,05:00,26.912,26.932,26.821,26.840,1634
2020.09.14,06:00,26.836,26.906,26.809,26.818,991
2020.09.14,07:00,26.818,26.849,26.785,26.796,442
2020.09.14,08:00,26.795,26.883,26.756,26.858,1303
2020.09.14,09:00,26.859,26.902,26.795,26.813,1885
2020.09.14,10:00,26.814,26.930,26.813,26.891,1577
2020.09.14,11:00,26.894,26.931,26.805,26.829,1032
2020.09.14,12:00,26.830,26.850,26.704,26.754,1113
2020.09.14,13:00,26.753,26.890,26.750,26.869,1138
2020.09.14,14:00,26.871,26.880,26.779,26.819,1204
2020.09.14,15:00,26.820,27.054,26.814,27.041,2935
2020.09.14,16:00,27.039,27.166,26.982,27.147,5352
2020.09.14,17:00,27.149,27.196,27.035,27.115,4069
2020.09.14,18:00,27.113,27.293,27.113,27.165,3665
2020.09.14,19:00,27.163,27.196,27.096,27.151,2151
2020.09.14,20:00,27.152,27.192,27.073,27.182,1633
2020.09.14,21:00,27.177,27.247,27.151,27.167,1557
2020.09.14,22:00,27.166,27.221,27.151,27.153,1445
2020.09.14,23:00,27.155,27.194,27.096,27.115,444
2020.09.15,01:00,27.120,27.151,27.105,27.137,282
2020.09.15,02:00,27.136,27.163,27.127,27.157,193
2020.09.15,03:00,27.156,27.171,27.103,27.167,666
2020.09.15,04:00,27.166,27.364,27.163,27.314,3014
2020.09.15,05:00,27.315,27.419,27.299,27.363,2761
2020.09.15,06:00,27.364,27.455,27.353,27.374,1609
2020.09.15,07:00,27.377,27.422,27.354,27.411,790
2020.09.15,08:00,27.412,27.506,27.412,27.471,1686
2020.09.15,09:00,27.473,27.499,27.284,27.340,2878
2020.09.15,10:00,27.342,27.367,27.197,27.271,2271
2020.09.15,11:00,27.272,27.368,27.244,27.348,1647
2020.09.15,12:00,27.347,27.442,27.340,27.404,1850
2020.09.15,13:00,27.403,27.557,27.381,27.532,1985
2020.09.15,14:00,27.530,27.576,27.428,27.471,1941
2020.09.15,15:00,27.472,27.609,27.395,27.446,3700
2020.09.15,16:00,27.444,27.492,27.019,27.159,6359
2020.09.15,17:00,27.160,27.198,26.993,27.170,7012
2020.09.15,18:00,27.171,27.177,27.069,27.079,3569
2020.09.15,19:00,27.081,27.245,27.060,27.232,1774
2020.09.15,20:00,27.234,27.302,27.189,27.196,1805
2020.09.15,21:00,27.194,27.237,27.146,27.237,1329
2020.09.15,22:00,27.236,27.236,27.045,27.105,1475
2020.09.15,23:00,27.103,27.143,27.090,27.119,391
2020.09.16,01:00,27.119,27.169,27.095,27.118,431
2020.09.16,02:00,27.119,27.130,27.065,27.107,523
2020.09.16,03:00,27.105,27.144,27.042,27.122,893
2020.09.16,04:00,27.124,27.234,27.013,27.227,2634
2020.09.16,05:00,27.229,27.302,27.211,27.232,1544
2020.09.16,06:00,27.233,27.274,27.228,27.251,976
2020.09.16,07:00,27.250,27.301,27.243,27.263,762
2020.09.16,08:00,27.264,27.357,27.194,27.218,1612
2020.09.16,09:00,27.220,27.287,27.130,27.272,2250
2020.09.16,10:00,27.271,27.333,27.222,27.314,1948
2020.09.16,11:00,27.313,27.426,27.293,27.324,1766
2020.09.16,12:00,27.325,27.388,27.309,27.328,1650
2020.09.16,13:00,27.323,27.382,27.292,27.360,1329
2020.09.16,14:00,27.359,27.359,27.239,27.288,1592
2020.09.16,15:00,27.290,27.417,27.219,27.277,3736
2020.09.16,16:00,27.279,27.415,27.172,27.221,5952
2020.09.16,17:00,27.220,27.284,27.099,27.261,5393
2020.09.16,18:00,27.265,27.400,27.261,27.327,3493
2020.09.16,19:00,27.330,27.367,27.231,27.273,1966
2020.09.16,20:00,27.275,27.317,27.172,27.287,2323
2020.09.16,21:00,27.289,27.410,26.858,27.109,9475
2020.09.16,22:00,27.107,27.198,26.965,27.093,5129
2020.09.16,23:00,27.098,27.178,27.042,27.142,925
2020.09.17,01:00,27.112,27.175,27.112,27.132,485
2020.09.17,02:00,27.133,27.176,27.097,27.155,432
2020.09.17,03:00,27.154,27.154,26.945,27.116,2088
2020.09.17,04:00,27.113,27.186,26.882,26.895,4607
2020.09.17,05:00,26.892,26.958,26.766,26.931,3969
2020.09.17,06:00,26.926,26.926,26.703,26.760,3852
2020.09.17,07:00,26.759,26.835,26.734,26.782,1159
2020.09.17,08:00,26.781,26.881,26.750,26.815,2350
2020.09.17,09:00,26.814,26.848,26.705,26.784,3782
2020.09.17,10:00,26.782,26.836,26.723,26.814,2530
2020.09.17,11:00,26.816,26.903,26.771,26.846,1977
2020.09.17,12:00,26.852,26.877,26.706,26.801,2324
2020.09.17,13:00,26.800,26.821,26.744,26.750,1437
2020.09.17,14:00,26.748,26.936,26.716,26.915,2583
2020.09.17,15:00,26.916,26.916,26.701,26.760,3957
2020.09.17,16:00,26.764,26.806,26.276,26.532,8922
2020.09.17,17:00,26.537,26.991,26.509,26.855,8237
2020.09.17,18:00,26.857,27.047,26.852,26.859,4954
2020.09.17,19:00,26.858,26.921,26.784,26.911,3365
2020.09.17,20:00,26.917,26.956,26.872,26.932,2171
2020.09.17,21:00,26.936,27.019,26.884,26.918,1597
2020.09.17,22:00,26.916,27.091,26.845,27.083,1754
2020.09.17,23:00,27.086,27.121,27.011,27.020,601
2020.09.18,01:00,27.036,27.069,26.992,27.050,615
2020.09.18,02:00,27.053,27.068,27.027,27.035,415
2020.09.18,03:00,27.033,27.128,26.982,27.027,1503
2020.09.18,04:00,27.037,27.129,26.921,27.043,3636
2020.09.18,05:00,27.041,27.054,26.957,27.025,1490
2020.09.18,06:00,27.024,27.120,27.022,27.053,1711
2020.09.18,07:00,27.052,27.066,27.023,27.052,652
2020.09.18,08:00,27.054,27.140,27.026,27.124,1854
2020.09.18,09:00,27.123,27.220,27.068,27.163,3059
2020.09.18,10:00,27.164,27.197,27.103,27.141,1980
2020.09.18,11:00,27.140,27.171,27.105,27.153,1352
2020.09.18,12:00,27.151,27.166,27.115,27.133,1237
2020.09.18,13:00,27.131,27.143,27.017,27.045,1040
2020.09.18,14:00,27.043,27.091,26.914,26.986,1874
2020.09.18,15:00,26.989,27.045,26.849,26.933,3022
2020.09.18,16:00,26.936,26.960,26.676,26.820,5949
2020.09.18,17:00,26.818,26.978,26.804,26.925,4763
2020.09.18,18:00,26.926,27.016,26.841,26.910,3396
2020.09.18,19:00,26.909,27.116,26.906,27.018,2932
2020.09.18,20:00,27.020,27.046,26.779,26.904,3328
2020.09.18,21:00,26.909,26.929,26.825,26.857,1803
2020.09.18,22:00,26.860,26.878,26.769,26.776,1505
2020.09.18,23:00,26.778,26.832,26.742,26.742,402
2020.09.21,01:00,26.765,26.846,26.485,26.671,1214
2020.09.21,02:00,26.671,26.773,26.642,26.721,810
2020.09.21,03:00,26.721,26.915,26.708,26.874,1336
2020.09.21,04:00,26.875,26.949,26.807,26.827,2920
2020.09.21,05:00,26.831,26.922,26.829,26.852,1712
2020.09.21,06:00,26.854,26.883,26.822,26.849,1190
2020.09.21,07:00,26.852,26.881,26.810,26.814,588
2020.09.21,08:00,26.816,26.826,26.711,26.787,2044
2020.09.21,09:00,26.792,26.808,26.630,26.671,3058
2020.09.21,10:00,26.669,26.747,26.583,26.612,2824
2020.09.21,11:00,26.610,26.632,26.302,26.468,4224
2020.09.21,12:00,26.467,26.513,26.178,26.264,3543
2020.09.21,13:00,26.261,26.397,26.209,26.363,2760
2020.09.21,14:00,26.364,26.371,26.204,26.355,2115
2020.09.21,15:00,26.349,26.418,25.969,26.030,5990
2020.09.21,16:00,26.029,26.120,25.527,25.574,9986
