2017.10.19,03:00,1280.19,1281.57,1280.13,1281.05,4963
2017.10.19,04:00,1281.06,1281.81,1278.23,1278.23,5014
2017.10.19,05:00,1278.23,1278.67,1276.33,1277.36,4394
2017.10.19,06:00,1277.45,1278.50,1277.27,1278.49,2919
2017.10.19,07:00,1278.48,1278.99,1277.29,1277.59,3820
2017.10.19,08:00,1277.56,1277.80,1276.56,1277.70,3747
2017.10.19,09:00,1277.73,1281.57,1277.32,1281.22,4996
2017.10.19,10:00,1281.22,1285.50,1280.02,1284.98,7300
2017.10.19,11:00,1285.00,1286.11,1282.40,1283.95,10114
2017.10.19,12:00,1283.96,1284.87,1282.96,1284.57,5056
2017.10.19,13:00,1284.57,1287.65,1284.26,1285.74,6489
2017.10.19,14:00,1285.74,1287.20,1285.44,1286.58,5780
2017.10.19,15:00,1286.57,1289.44,1284.02,1284.51,7727
2017.10.19,16:00,1284.50,1288.11,1284.30,1287.09,9187
2017.10.19,17:00,1287.09,1289.58,1285.62,1287.55,9097
2017.10.19,18:00,1287.53,1289.89,1287.24,1287.49,7062
2017.10.19,19:00,1287.51,1288.30,1286.41,1287.52,6056
2017.10.19,20:00,1287.58,1288.56,1286.48,1287.88,4008
2017.10.19,21:00,1287.89,1287.97,1285.68,1286.07,4058
2017.10.19,22:00,1286.08,1289.30,1285.37,1288.15,4298
2017.10.19,23:00,1288.16,1290.52,1287.23,1289.43,3098
2017.10.20,01:00,1289.93,1290.62,1289.07,1289.90,679
2017.10.20,02:00,1289.87,1290.93,1289.50,1289.93,2585
2017.10.20,03:00,1289.92,1290.46,1288.58,1289.22,3187
2017.10.20,04:00,1289.19,1289.92,1284.27,1284.39,6416
2017.10.20,05:00,1284.39,1285.65,1282.48,1283.51,7867
2017.10.20,06:00,1283.49,1284.69,1283.10,1284.41,3124
2017.10.20,07:00,1284.40,1284.70,1283.09,1283.11,2810
2017.10.20,08:00,1283.11,1283.96,1282.71,1283.64,3403
2017.10.20,09:00,1283.57,1284.30,1282.03,1283.83,5567
2017.10.20,10:00,1283.81,1285.12,1279.93,1280.93,6582
2017.10.20,11:00,1280.96,1281.31,1279.04,1281.14,5898
2017.10.20,12:00,1281.14,1281.18,1279.79,1280.55,3932
2017.10.20,13:00,1280.55,1282.07,1279.77,1281.93,3788
2017.10.20,14:00,1281.91,1284.49,1281.60,1283.34,5910
2017.10.20,15:00,1283.29,1284.26,1282.34,1282.92,5654
2017.10.20,16:00,1282.92,1283.51,1280.27,1281.79,8365
2017.10.20,17:00,1281.81,1283.94,1280.91,1282.15,7915
2017.10.20,18:00,1282.17,1282.45,1278.25,1279.41,7396
2017.10.20,19:00,1279.43,1281.99,1278.73,1280.26,8129
2017.10.20,20:00,1280.36,1280.43,1278.33,1279.70,4634
2017.10.20,21:00,1279.71,1280.27,1277.77,1279.17,5919
2017.10.20,22:00,1279.20,1281.58,1278.49,1280.00,4755
2017.10.20,23:00,1280.00,1281.30,1279.75,1280.37,900
2017.10.23,01:00,1279.01,1279.27,1276.81,1277.66,1707
2017.10.23,02:00,1277.71,1278.00,1274.14,1274.77,3155
2017.10.23,03:00,1274.81,1275.99,1274.15,1275.88,5349
2017.10.23,04:00,1275.88,1276.21,1274.40,1275.83,5788
2017.10.23,05:00,1275.84,1277.53,1275.63,1275.95,4510
2017.10.23,06:00,1275.86,1276.76,1275.33,1276.28,2939
2017.10.23,07:00,1276.28,1276.39,1275.69,1276.29,2772
2017.10.23,08:00,1276.32,1276.89,1275.33,1276.32,3999
2017.10.23,09:00,1276.31,1277.01,1275.28,1275.37,4768
2017.10.23,10:00,1275.30,1276.31,1273.85,1275.34,5988
2017.10.23,11:00,1275.26,1276.08,1274.36,1275.17,4221
2017.10.23,12:00,1275.17,1276.49,1274.80,1274.81,4285
2017.10.23,13:00,1274.83,1275.94,1274.72,1275.51,3373
2017.10.23,14:00,1275.50,1276.22,1274.83,1275.19,4379
2017.10.23,15:00,1275.18,1275.58,1272.70,1272.98,6843
2017.10.23,16:00,1272.98,1274.74,1272.45,1274.40,7181
2017.10.23,17:00,1274.40,1275.21,1273.65,1274.07,7240
2017.10.23,18:00,1274.16,1280.96,1273.29,1278.68,6104
2017.10.23,19:00,1278.70,1282.81,1278.59,1280.79,7382
2017.10.23,20:00,1280.87,1281.43,1279.07,1279.49,4816
2017.10.23,21:00,1279.49,1280.33,1278.40,1279.67,4721
2017.10.23,22:00,1279.67,1283.10,1279.33,1282.22,6236
2017.10.23,23:00,1282.14,1282.54,1281.34,1281.72,1714
2017.10.24,01:00,1281.96,1282.19,1281.08,1281.92,1115
2017.10.24,02:00,1281.92,1282.76,1281.42,1282.54,2502
2017.10.24,03:00,1282.50,1283.49,1282.18,1282.91,3646
2017.10.24,04:00,1282.91,1283.27,1280.10,1281.11,5756
2017.10.24,05:00,1281.10,1282.75,1280.89,1282.37,2665
2017.10.24,06:00,1282.37,1283.23,1282.16,1282.41,3859
2017.10.24,07:00,1282.42,1283.00,1282.05,1282.79,2510
2017.10.24,08:00,1282.80,1282.99,1280.74,1280.91,3323
2017.10.24,09:00,1280.94,1281.75,1280.33,1280.62,5084
2017.10.24,10:00,1280.68,1280.70,1278.68,1279.23,6228
2017.10.24,11:00,1279.23,1279.84,1277.12,1277.89,4963
2017.10.24,12:00,1277.89,1279.38,1277.28,1279.28,4241
2017.10.24,13:00,1279.33,1279.33,1277.99,1278.25,3663
2017.10.24,14:00,1278.25,1279.37,1276.09,1276.46,5802
2017.10.24,15:00,1276.46,1278.26,1275.55,1277.24,7453
2017.10.24,16:00,1277.23,1278.03,1275.41,1276.35,7708
2017.10.24,17:00,1276.38,1277.89,1273.60,1274.21,8261
2017.10.24,18:00,1274.27,1276.36,1273.57,1275.89,7452
2017.10.24,19:00,1275.87,1276.54,1275.35,1276.26,4590
2017.10.24,20:00,1276.30,1277.36,1275.63,1276.53,4878
2017.10.24,21:00,1276.53,1280.56,1276.25,1280.05,5051
2017.10.24,22:00,1280.02,1281.18,1275.62,1277.18,9219
2017.10.24,23:00,1277.17,1277.58,1276.09,1276.40,2184
2017.10.25,01:00,1276.39,1277.27,1276.13,1276.43,1024
2017.10.25,02:00,1276.43,1276.79,1275.30,1275.59,2402
2017.10.25,03:00,1275.57,1276.49,1274.93,1275.82,4443
2017.10.25,04:00,1275.77,1275.99,1274.90,1275.02,4526
2017.10.25,05:00,1275.01,1275.29,1273.75,1274.20,3787
2017.10.25,06:00,1274.19,1274.39,1271.46,1272.82,3614
2017.10.25,07:00,1272.83,1273.32,1272.69,1272.86,2635
2017.10.25,08:00,1272.86,1274.33,1272.81,1274.01,6125
2017.10.25,09:00,1274.01,1274.25,1272.51,1273.00,5566
2017.10.25,10:00,1273.01,1273.87,1272.03,1272.73,5796
2017.10.25,11:00,1272.81,1273.71,1271.14,1271.78,6114
2017.10.25,12:00,1271.74,1272.75,1271.16,1272.12,6360
2017.10.25,13:00,1272.14,1273.55,1271.59,1273.06,3575
2017.10.25,14:00,1273.06,1273.98,1272.07,1273.65,4863
2017.10.25,15:00,1273.55,1273.74,1270.89,1272.28,8821
2017.10.25,16:00,1272.26,1279.16,1272.25,1275.71,7472
2017.10.25,17:00,1275.75,1276.98,1272.16,1275.82,11773
2017.10.25,18:00,1275.77,1277.33,1275.21,1275.98,9744
2017.10.25,19:00,1275.99,1279.90,1275.88,1278.07,7903
2017.10.25,20:00,1278.07,1278.37,1275.51,1276.37,7072
2017.10.25,21:00,1276.39,1277.99,1275.81,1277.27,3736
2017.10.25,22:00,1277.36,1278.33,1277.27,1277.35,1477
2017.10.25,23:00,1277.36,1277.45,1276.79,1277.18,852
2017.10.26,01:00,1277.03,1279.12,1276.94,1278.83,2152
2017.10.26,02:00,1278.84,1279.37,1278.67,1279.14,2697
2017.10.26,03:00,1279.13,1279.40,1278.26,1279.08,3363
2017.10.26,04:00,1279.07,1280.93,1278.46,1280.16,5828
2017.10.26,05:00,1280.16,1280.80,1278.95,1279.26,3651
2017.10.26,06:00,1279.26,1280.22,1279.14,1279.58,2783
2017.10.26,07:00,1279.56,1280.04,1279.36,1279.77,2037
2017.10.26,08:00,1279.76,1282.38,1279.36,1281.21,5356
2017.10.26,09:00,1281.22,1281.31,1279.61,1280.15,5779
2017.10.26,10:00,1280.15,1280.15,1276.47,1276.87,6584
2017.10.26,11:00,1276.88,1278.29,1276.62,1277.81,4560
2017.10.26,12:00,1277.81,1277.98,1276.92,1277.72,3148
2017.10.26,13:00,1277.74,1279.07,1277.61,1278.05,4402
2017.10.26,14:00,1278.07,1278.28,1275.20,1275.58,6708
2017.10.26,15:00,1275.62,1277.79,1272.57,1277.79,10711
2017.10.26,16:00,1277.88,1279.83,1273.65,1274.05,7134
2017.10.26,17:00,1274.07,1275.53,1273.31,1273.68,8735
2017.10.26,18:00,1273.68,1274.15,1271.66,1273.52,8013
2017.10.26,19:00,1273.54,1273.71,1268.63,1270.25,7744
2017.10.26,20:00,1270.24,1270.24,1266.42,1267.33,8666
2017.10.26,21:00,1267.33,1268.76,1266.89,1268.44,5853
2017.10.26,22:00,1268.43,1268.56,1265.56,1266.76,5976
2017.10.26,23:00,1266.82,1267.72,1266.32,1266.80,3015
2017.10.27,01:00,1266.97,1267.89,1266.51,1266.60,1843
2017.10.27,02:00,1266.60,1267.17,1265.90,1266.98,2473
2017.10.27,03:00,1266.97,1267.79,1266.30,1266.74,4049
2017.10.27,04:00,1266.75,1267.10,1265.28,1266.90,4210
2017.10.27,05:00,1266.90,1267.61,1266.18,1267.44,2802
2017.10.27,06:00,1267.39,1268.44,1267.09,1267.88,2115
2017.10.27,07:00,1267.84,1268.02,1267.25,1267.45,2218
2017.10.27,08:00,1267.44,1267.68,1266.52,1267.26,3515
2017.10.27,09:00,1267.23,1267.28,1264.76,1265.74,5557
2017.10.27,10:00,1265.75,1267.47,1264.62,1267.23,6486
2017.10.27,11:00,1267.27,1268.90,1266.57,1266.86,5614
2017.10.27,12:00,1266.88,1267.90,1266.77,1267.70,4693
2017.10.27,13:00,1267.60,1268.33,1266.73,1267.15,4314
2017.10.27,14:00,1267.12,1267.68,1265.65,1266.29,4218
2017.10.27,15:00,1266.31,1267.36,1263.46,1265.26,9150
2017.10.27,16:00,1265.27,1268.38,1264.99,1265.74,9097
2017.10.27,17:00,1265.73,1272.76,1265.33,1269.24,12365
2017.10.27,18:00,1269.25,1271.52,1268.58,1270.69,6468
2017.10.27,19:00,1270.70,1271.81,1269.61,1269.86,5179
2017.10.27,20:00,1269.80,1271.02,1269.80,1270.65,4410
2017.10.27,21:00,1270.65,1273.07,1270.27,1272.49,4486
2017.10.27,22:00,1272.48,1273.61,1272.02,1272.72,4135
2017.10.27,23:00,1272.79,1273.90,1272.57,1273.71,864
2017.10.30,00:00,1272.75,1273.54,1271.87,1272.37,1215
2017.10.30,01:00,1272.42,1273.76,1271.82,1272.21,2400
2017.10.30,02:00,1272.26,1272.68,1270.49,1271.85,5238
2017.10.30,03:00,1271.86,1272.03,1270.75,1271.24,5396
2017.10.30,04:00,1271.24,1272.43,1270.65,1270.81,4743
2017.10.30,05:00,1270.76,1271.68,1270.65,1271.22,3405
2017.10.30,06:00,1271.22,1271.69,1271.05,1271.59,2143
2017.10.30,07:00,1271.59,1271.64,1270.97,1271.05,2837
2017.10.30,08:00,1271.06,1271.06,1269.25,1269.64,3627
2017.10.30,09:00,1269.66,1269.78,1268.80,1269.67,5657
2017.10.30,10:00,1269.68,1270.83,1269.10,1270.44,3868
2017.10.30,11:00,1270.42,1271.67,1270.32,1270.89,3865
2017.10.30,12:00,1270.86,1272.37,1270.79,1271.64,4283
2017.10.30,13:00,1271.64,1271.95,1270.47,1270.57,4550
2017.10.30,14:00,1270.59,1271.74,1269.61,1270.03,6015
2017.10.30,15:00,1270.01,1274.53,1269.78,1273.41,8847
2017.10.30,16:00,1273.41,1273.73,1271.67,1273.07,6062
2017.10.30,17:00,1273.03,1275.08,1271.79,1274.24,7718
2017.10.30,18:00,1274.26,1278.68,1274.15,1277.96,7025
2017.10.30,19:00,1277.96,1278.29,1276.05,1276.52,4828
2017.10.30,20:00,1276.51,1277.23,1275.11,1275.86,4536
2017.10.30,21:00,1275.86,1276.90,1275.23,1275.43,3584
2017.10.30,22:00,1275.43,1276.42,1275.43,1276.05,1573
2017.10.31,00:00,1276.30,1276.30,1275.28,1275.93,693
2017.10.31,01:00,1275.95,1277.32,1275.35,1276.99,2337
2017.10.31,02:00,1276.97,1277.31,1275.80,1276.02,4916
2017.10.31,03:00,1276.02,1276.21,1274.78,1275.18,4729
2017.10.31,04:00,1275.19,1275.99,1275.05,1275.87,3768
2017.10.31,05:00,1275.89,1275.89,1274.84,1275.52,3561
2017.10.31,06:00,1275.54,1275.60,1274.85,1275.14,2170
2017.10.31,07:00,1275.13,1276.71,1275.04,1276.18,3778
2017.10.31,08:00,1276.23,1277.96,1276.13,1277.21,3950
2017.10.31,09:00,1277.21,1277.21,1275.60,1276.81,4519
2017.10.31,10:00,1276.81,1277.42,1275.71,1276.12,4696
2017.10.31,11:00,1276.12,1276.22,1274.83,1275.41,4109
2017.10.31,12:00,1275.39,1275.53,1272.34,1272.78,5235
2017.10.31,13:00,1272.78,1273.56,1272.10,1273.56,4417
2017.10.31,14:00,1273.55,1274.30,1271.24,1272.23,7385
2017.10.31,15:00,1272.22,1272.68,1270.93,1271.43,5780
2017.10.31,16:00,1271.44,1271.44,1267.57,1269.07,7928
2017.10.31,17:00,1269.14,1270.80,1269.14,1269.62,6903
2017.10.31,18:00,1269.62,1269.83,1268.83,1269.23,5137
2017.10.31,19:00,1269.24,1270.50,1268.30,1270.00,5243
2017.10.31,20:00,1270.09,1270.99,1269.99,1270.33,4783
2017.10.31,21:00,1270.34,1271.91,1269.85,1270.50,4972
2017.10.31,22:00,1270.48,1271.15,1270.46,1270.62,1247
2017.11.01,00:00,1270.49,1271.03,1270.17,1270.27,628
2017.11.01,01:00,1270.28,1270.47,1269.56,1269.80,1854
2017.11.01,02:00,1269.80,1270.03,1267.99,1268.11,4562
2017.11.01,03:00,1268.11,1269.38,1267.81,1269.18,5508
2017.11.01,04:00,1269.18,1269.98,1268.70,1269.59,3422
2017.11.01,05:00,1269.63,1270.19,1269.25,1269.94,2234
2017.11.01,06:00,1269.98,1270.05,1269.31,1269.31,2196
2017.11.01,07:00,1269.37,1273.03,1269.33,1272.16,3708
2017.11.01,08:00,1272.16,1276.95,1272.03,1274.71,7200
2017.11.01,09:00,1274.74,1276.01,1274.14,1275.51,4778
2017.11.01,10:00,1275.51,1276.01,1274.73,1275.36,4706
2017.11.01,11:00,1275.36,1280.21,1274.69,1278.92,5815
2017.11.01,12:00,1278.92,1280.76,1278.15,1278.70,4366
2017.11.01,13:00,1278.70,1279.08,1276.29,1276.49,4772
2017.11.01,14:00,1276.49,1277.19,1273.74,1275.01,8599
2017.11.01,15:00,1275.01,1275.38,1272.20,1272.96,9401
2017.11.01,16:00,1272.96,1279.76,1272.96,1277.36,5226
2017.11.01,17:00,1277.37,1278.25,1275.76,1276.60,2256
2017.11.01,18:00,1276.65,1277.36,1276.11,1276.69,1979
2017.11.01,19:00,1276.60,1277.50,1275.38,1275.63,3267
2017.11.01,20:00,1275.68,1278.89,1273.31,1274.25,6014
2017.11.01,21:00,1274.21,1276.51,1273.91,1275.12,1567
2017.11.01,22:00,1275.11,1276.97,1274.00,1274.29,1030
2017.11.02,00:00,1274.36,1275.84,1274.32,1275.47,726
2017.11.02,01:00,1275.49,1275.84,1274.90,1275.22,2229
2017.11.02,02:00,1275.21,1278.01,1275.03,1277.29,6809
2017.11.02,03:00,1277.30,1281.24,1277.01,1280.21,7262
2017.11.02,04:00,1280.21,1280.61,1279.18,1279.40,4912
2017.11.02,05:00,1279.41,1280.11,1278.72,1279.97,4069
2017.11.02,06:00,1279.98,1280.42,1278.95,1279.85,3076
2017.11.02,07:00,1279.85,1280.06,1278.07,1278.35,4601
2017.11.02,08:00,1278.30,1278.79,1277.21,1278.67,4106
2017.11.02,09:00,1278.67,1279.33,1275.98,1277.01,5919
2017.11.02,10:00,1277.05,1277.12,1275.23,1275.86,5060
2017.11.02,11:00,1275.81,1276.65,1275.46,1276.08,4862
2017.11.02,12:00,1276.09,1276.34,1275.32,1275.78,4427
2017.11.02,13:00,1275.76,1276.58,1273.22,1274.60,4292
2017.11.02,14:00,1274.60,1276.83,1273.45,1276.29,4812
2017.11.02,15:00,1276.27,1278.05,1275.56,1277.02,8241
2017.11.02,16:00,1277.00,1284.01,1276.97,1279.41,6421
2017.11.02,17:00,1279.40,1279.62,1277.83,1278.58,10251
2017.11.02,18:00,1278.58,1278.87,1274.80,1276.28,7973
2017.11.02,19:00,1276.30,1277.51,1275.86,1276.95,4963
2017.11.02,20:00,1276.94,1277.68,1276.04,1277.38,4766
2017.11.02,21:00,1277.38,1277.85,1275.52,1276.02,5668
2017.11.02,22:00,1276.04,1276.49,1275.34,1275.65,1364
2017.11.03,00:00,1276.44,1277.39,1275.87,1277.30,525
2017.11.03,01:00,1277.30,1277.63,1276.71,1277.54,1741
2017.11.03,02:00,1277.56,1278.46,1277.18,1277.87,2162
2017.11.03,03:00,1277.90,1278.58,1276.97,1277.18,764
2017.11.03,04:00,1277.28,1277.46,1276.05,1276.47,806
2017.11.03,05:00,1276.46,1277.09,1276.32,1276.53,398
2017.11.03,06:00,1276.45,1277.16,1276.45,1277.02,271
2017.11.03,07:00,1277.06,1277.59,1276.37,1276.81,1126
2017.11.03,08:00,1276.81,1277.15,1275.35,1275.36,2996
2017.11.03,09:00,1275.34,1275.46,1274.38,1274.79,4630
2017.11.03,10:00,1274.80,1275.89,1274.79,1275.62,3457
2017.11.03,11:00,1275.61,1275.64,1274.59,1275.11,2980
2017.11.03,12:00,1275.11,1275.67,1274.28,1275.19,3055
2017.11.03,13:00,1275.19,1275.48,1273.35,1274.25,3662
2017.11.03,14:00,1274.27,1279.38,1273.69,1276.46,7302
2017.11.03,15:00,1276.46,1278.41,1275.66,1276.91,2729
2017.11.03,16:00,1276.77,1276.77,1265.57,1266.35,5053
2017.11.03,17:00,1266.32,1268.78,1265.44,1268.46,3340
2017.11.03,18:00,1268.44,1268.58,1267.16,1268.34,1710
2017.11.03,19:00,1268.35,1269.12,1267.53,1268.04,1226
2017.11.03,20:00,1268.04,1268.82,1267.72,1268.68,914
2017.11.03,21:00,1268.74,1270.14,1268.73,1269.93,973
2017.11.03,22:00,1269.93,1270.49,1269.25,1269.43,644
2017.11.06,01:00,1269.18,1270.68,1268.76,1270.38,753
2017.11.06,02:00,1270.37,1270.48,1267.79,1268.16,1435
2017.11.06,03:00,1268.16,1268.45,1265.88,1268.34,2691
2017.11.06,04:00,1268.34,1270.33,1268.25,1269.40,2163
2017.11.06,05:00,1269.39,1269.86,1268.68,1269.35,869
2017.11.06,06:00,1269.36,1270.54,1268.95,1269.50,1207
2017.11.06,07:00,1269.51,1269.97,1268.99,1269.96,924
2017.11.06,08:00,1269.97,1270.28,1267.70,1268.66,1403
2017.11.06,09:00,1268.56,1269.76,1267.44,1268.90,1623
2017.11.06,10:00,1268.91,1271.07,1268.91,1270.80,1643
2017.11.06,11:00,1270.79,1271.85,1269.77,1270.37,1345
2017.11.06,12:00,1270.38,1272.03,1270.35,1271.84,1215
2017.11.06,13:00,1271.83,1272.24,1271.02,1272.09,1487
2017.11.06,14:00,1272.14,1273.01,1270.31,1271.12,5444
2017.11.06,15:00,1271.20,1271.99,1270.46,1271.56,6263
2017.11.06,16:00,1271.56,1272.39,1270.48,1271.77,6689
2017.11.06,17:00,1271.75,1274.15,1271.05,1272.86,5375
2017.11.06,18:00,1272.85,1279.77,1272.66,1279.01,7720
2017.11.06,19:00,1278.94,1282.76,1278.91,1280.80,5479
2017.11.06,20:00,1280.78,1281.68,1279.92,1281.46,4944
2017.11.06,21:00,1281.47,1281.91,1280.35,1280.54,4530
2017.11.06,22:00,1280.52,1281.43,1280.41,1280.78,3194
2017.11.06,23:00,1280.78,1281.73,1280.69,1281.59,1096
2017.11.07,01:00,1281.51,1281.64,1279.74,1279.87,2081
2017.11.07,02:00,1279.87,1280.59,1279.58,1280.29,3917
2017.11.07,03:00,1280.29,1280.48,1278.33,1278.72,4728
2017.11.07,04:00,1278.76,1279.73,1278.54,1279.71,3570
2017.11.07,05:00,1279.70,1280.01,1279.21,1279.49,3275
2017.11.07,06:00,1279.45,1279.78,1277.89,1278.64,4589
2017.11.07,07:00,1278.64,1279.37,1278.48,1278.72,3219
2017.11.07,08:00,1278.72,1279.11,1278.17,1278.64,3598
2017.11.07,09:00,1278.67,1279.33,1277.98,1278.75,5614
2017.11.07,10:00,1278.73,1279.33,1275.06,1276.49,6296
2017.11.07,11:00,1276.42,1276.93,1275.23,1275.96,4414
2017.11.07,12:00,1275.98,1277.34,1275.51,1276.89,4871
2017.11.07,13:00,1276.85,1277.20,1275.88,1275.98,5081
2017.11.07,14:00,1275.97,1277.21,1275.58,1276.93,5202
2017.11.07,15:00,1276.93,1278.65,1276.28,1277.90,7006
2017.11.07,16:00,1277.90,1279.90,1274.94,1276.35,8941
2017.11.07,17:00,1276.36,1277.14,1271.74,1275.69,10074
2017.11.07,18:00,1275.65,1275.74,1273.22,1275.30,7296
2017.11.07,19:00,1275.30,1276.01,1274.42,1274.81,5301
2017.11.07,20:00,1274.80,1276.26,1274.09,1274.77,4460
2017.11.07,21:00,1274.78,1276.44,1274.29,1276.24,4161
2017.11.07,22:00,1276.25,1277.27,1275.49,1276.09,4309
2017.11.07,23:00,1276.10,1276.50,1274.88,1274.92,1300
2017.11.08,01:00,1275.35,1278.11,1275.26,1277.48,3566
2017.11.08,02:00,1277.44,1277.79,1276.65,1276.69,4029
2017.11.08,03:00,1276.74,1277.05,1276.08,1276.73,4827
2017.11.08,04:00,1276.77,1277.23,1276.55,1276.84,4010
2017.11.08,05:00,1276.84,1277.84,1276.74,1277.47,3723
2017.11.08,06:00,1277.46,1279.03,1277.13,1278.51,2751
2017.11.08,07:00,1278.61,1278.99,1277.68,1277.78,4024
2017.11.08,08:00,1277.78,1277.89,1275.79,1277.10,4744
2017.11.08,09:00,1277.13,1278.85,1276.83,1277.51,5275
2017.11.08,10:00,1277.51,1279.50,1277.40,1278.68,6591
2017.11.08,11:00,1278.73,1279.40,1278.20,1279.10,4218
2017.11.08,12:00,1279.07,1282.24,1279.06,1281.14,5920
2017.11.08,13:00,1281.14,1281.34,1279.32,1279.36,5308
2017.11.08,14:00,1279.39,1281.53,1278.44,1280.62,6187
2017.11.08,15:00,1280.62,1281.78,1279.46,1280.40,7342
2017.11.08,16:00,1280.40,1285.78,1280.30,1284.89,7907
2017.11.08,17:00,1284.90,1285.48,1282.82,1283.52,7556
2017.11.08,18:00,1283.57,1287.07,1283.54,1285.53,7946
2017.11.08,19:00,1285.53,1286.76,1284.11,1284.43,3551
2017.11.08,20:00,1284.39,1284.65,1282.45,1283.03,1733
2017.11.08,21:00,1282.99,1283.04,1281.69,1282.01,1035
2017.11.08,22:00,1281.92,1282.55,1280.24,1280.64,930
2017.11.08,23:00,1280.73,1281.20,1280.51,1281.12,562
2017.11.09,01:00,1280.57,1282.20,1280.54,1281.72,712
2017.11.09,02:00,1281.72,1282.09,1280.41,1280.63,884
2017.11.09,03:00,1280.73,1281.48,1279.79,1281.28,977
2017.11.09,04:00,1281.28,1281.59,1280.62,1280.73,1089
2017.11.09,05:00,1280.79,1281.50,1280.63,1281.09,1087
2017.11.09,06:00,1281.10,1284.09,1281.00,1283.07,1396
2017.11.09,07:00,1283.07,1284.90,1283.07,1283.49,2537
2017.11.09,08:00,1283.50,1284.05,1282.96,1283.21,1329
2017.11.09,09:00,1283.18,1285.03,1282.65,1284.20,1789
2017.11.09,10:00,1284.18,1284.55,1282.76,1283.41,1697
2017.11.09,11:00,1283.42,1284.32,1283.19,1283.61,1005
2017.11.09,12:00,1283.61,1284.30,1283.29,1284.30,873
2017.11.09,13:00,1284.26,1288.04,1284.20,1286.87,6417
2017.11.09,14:00,1286.86,1287.96,1285.40,1286.70,5034
2017.11.09,15:00,1286.72,1287.82,1283.82,1285.44,8657
2017.11.09,16:00,1285.40,1285.89,1282.21,1284.36,10105
2017.11.09,17:00,1284.36,1284.76,1281.69,1282.14,9491
2017.11.09,18:00,1282.23,1286.25,1282.15,1285.36,9505
2017.11.09,19:00,1285.36,1287.69,1284.78,1286.71,9831
2017.11.09,20:00,1286.69,1287.40,1285.58,1286.38,7170
2017.11.09,21:00,1286.39,1287.75,1285.83,1287.69,4751
2017.11.09,22:00,1287.67,1288.29,1285.57,1285.98,5297
2017.11.09,23:00,1285.96,1286.09,1284.46,1284.73,1475
2017.11.10,01:00,1285.25,1286.18,1284.78,1285.87,2092
2017.11.10,02:00,1285.90,1286.81,1285.58,1286.70,4550
2017.11.10,03:00,1286.69,1286.89,1285.29,1285.53,4466
2017.11.10,04:00,1285.54,1286.28,1285.02,1285.24,3858
2017.11.10,05:00,1285.24,1285.84,1285.03,1285.64,3122
2017.11.10,06:00,1285.63,1285.78,1284.24,1284.56,3210
2017.11.10,07:00,1284.55,1284.96,1284.07,1284.60,4211
2017.11.10,08:00,1284.66,1285.97,1284.55,1285.61,3894
2017.11.10,09:00,1285.61,1285.61,1283.17,1283.65,7336
2017.11.10,10:00,1283.65,1284.15,1282.45,1283.47,6160
2017.11.10,11:00,1283.47,1285.07,1283.04,1284.68,5883
2017.11.10,12:00,1284.68,1284.92,1283.71,1284.49,4110
2017.11.10,13:00,1284.50,1284.50,1283.20,1283.65,4218
2017.11.10,14:00,1283.67,1285.39,1283.49,1284.86,5736
2017.11.10,15:00,1284.87,1285.48,1283.46,1284.44,6732
2017.11.10,16:00,1284.48,1285.72,1283.37,1284.10,7970
2017.11.10,17:00,1284.14,1285.44,1283.43,1283.51,8385
2017.11.10,18:00,1283.62,1284.12,1273.93,1275.63,9648
2017.11.10,19:00,1275.60,1276.33,1275.13,1275.91,5009
2017.11.10,20:00,1275.91,1275.95,1273.25,1275.23,6081
2017.11.10,21:00,1275.23,1275.65,1274.61,1275.04,4110
2017.11.10,22:00,1275.01,1276.06,1274.80,1275.55,4009
2017.11.10,23:00,1275.55,1276.17,1275.27,1275.39,520
2017.11.13,01:00,1274.84,1275.51,1273.76,1275.02,1950
2017.11.13,02:00,1275.04,1275.93,1274.62,1275.33,3967
2017.11.13,03:00,1275.31,1276.26,1275.12,1276.10,4005
2017.11.13,04:00,1276.14,1276.41,1275.76,1276.12,3441
2017.11.13,05:00,1276.06,1276.14,1275.35,1275.66,2385
2017.11.13,06:00,1275.59,1275.79,1275.24,1275.59,2131
2017.11.13,07:00,1275.56,1277.11,1275.55,1276.91,3142
2017.11.13,08:00,1276.87,1277.52,1276.49,1276.54,4731
2017.11.13,09:00,1276.54,1277.15,1276.20,1276.41,4951
2017.11.13,10:00,1276.45,1277.33,1275.85,1276.91,5304
2017.11.13,11:00,1276.91,1278.53,1276.73,1277.42,6084
2017.11.13,12:00,1277.42,1278.65,1277.22,1278.61,4947
2017.11.13,13:00,1278.61,1279.30,1277.90,1278.68,5037
2017.11.13,14:00,1278.66,1279.19,1277.78,1277.78,3735
2017.11.13,15:00,1277.77,1277.98,1275.99,1277.23,7208
2017.11.13,16:00,1277.30,1278.69,1276.94,1277.16,7604
2017.11.13,17:00,1277.16,1279.02,1276.83,1278.61,9647
2017.11.13,18:00,1278.63,1279.60,1277.71,1277.89,6424
2017.11.13,19:00,1277.88,1279.18,1277.69,1278.86,4795
2017.11.13,20:00,1278.84,1279.57,1278.26,1278.65,4569
2017.11.13,21:00,1278.67,1279.24,1278.29,1278.72,3187
2017.11.13,22:00,1278.71,1278.71,1277.26,1277.44,2876
2017.11.13,23:00,1277.41,1278.06,1277.41,1278.00,1120
